,product,category,title,tokens,tokens_stemming
761,B0071AO594,dvd,Rocky - La Collezione Completa,"['indeciso', 'tre', 'quattro', 'stelle', 'fine', 'do', 'quattro', 'qualit', 'video', 'merita', 'diversa', 'audio', 'parlato', 'completamente', 'sbilanciato', 'musica', 'costringe', 'continue', 'variazioni', 'volume', 'generale', 'soddisfatto']","['indecis', 'tre', 'quattr', 'stell', 'fin', 'do', 'quattr', 'qualit', 'vide', 'mer', 'divers', 'aud', 'parl', 'complet', 'sbilanc', 'music', 'costring', 'continu', 'variazion', 'volum', 'general', 'soddisfatt']"
762,B0071AO594,dvd,Rocky - La Collezione Completa,"['genere', 'piace', 'bene', 'preso', 'collezione', 'tenere', 'bella', 'mostra', 'salotto']","['gen', 'piac', 'ben', 'pres', 'collezion', 'ten', 'bell', 'mostr', 'salott']"
763,B0071AO594,dvd,Rocky - La Collezione Completa,"['collezione', 'valida', 'prezzo', 'decisamente', 'competitivo', 'qualit', 'video', 'processazione', 'digitale', 'mediocre', 'film', 'pi', 'vecchi', 'molto', 'rumore', 'analogico']","['collezion', 'valid', 'prezz', 'decis', 'competit', 'qualit', 'vide', 'process', 'digital', 'mediocr', 'film', 'pi', 'vecc', 'molt', 'rumor', 'analog']"
764,B0071AO594,dvd,Rocky - La Collezione Completa,"['cofanetto', 'buona', 'qualit', 'dischi', 'imperfezione', 'nota', 'ovviamente', 'trascurabile', 'spedizione', 'impeccabile', 'pacco', 'ricevuto', 'nessun', 'segno']","['cofanett', 'buon', 'qualit', 'disc', 'imperfezion', 'not', 'ovvi', 'trascur', 'spedizion', 'impecc', 'pacc', 'ricev', 'nessun', 'segn']"
765,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottima', 'qualit', 'video', 'peccato', 'lingua', 'italiana', 'partono', 'conversazioni', 'lingua', 'originale', 'sottotitoli', 'secondo', 'bluray']","['ottim', 'qualit', 'vide', 'pecc', 'lingu', 'italian', 'part', 'convers', 'lingu', 'original', 'sottotitol', 'second', 'bluray']"
766,B0071AO594,dvd,Rocky - La Collezione Completa,"['dir', 'stallone', 'sa', 'recitare', 'spalmategli', 'cofanetto', 'naso', 'fatevi', 'regalo', 'comprate', 'cofanetto']","['dir', 'stallon', 'sa', 'recit', 'spalmategl', 'cofanett', 'nas', 'fat', 'regal', 'compr', 'cofanett']"
767,B0071AO594,dvd,Rocky - La Collezione Completa,"['cofanetto', 'ben', 'ottimo', 'rapporto', 'qualit', 'prezzo', 'imperdibile', 'ama', 'genere']","['cofanett', 'ben', 'ottim', 'rapport', 'qualit', 'prezz', 'imperd', 'ama', 'gen']"
768,B0071AO594,dvd,Rocky - La Collezione Completa,"['puntualit', 'ottima', 'cofanetto', 'consegnato', 'tempi', 'previsti', 'qualit', 'prodotto', 'media', 'considerando', 'acquistato', 'blu', 'ray', 'avviso', 'disco', 'percepisce', 'rimasterizzazione', 'formato', 'alta', 'qualit', 'saga', 'blu', 'ray', 'cifra', 'competitiva', 'pena']","['puntualit', 'ottim', 'cofanett', 'consegn', 'temp', 'previst', 'qualit', 'prodott', 'med', 'consider', 'acquist', 'blu', 'ray', 'avvis', 'disc', 'percep', 'rimasterizz', 'form', 'alta', 'qualit', 'sag', 'blu', 'ray', 'cifr', 'competit', 'pen']"
769,B0071AO594,dvd,Rocky - La Collezione Completa,"['riuscito', 'acquistare', 'serie', 'completa', 'soddisfatto', 'acquisto']","['riusc', 'acquist', 'ser', 'complet', 'soddisfatt', 'acquist']"
770,B0071AO594,dvd,Rocky - La Collezione Completa,"['struttura', 'cofanetto', 'bella', 'qualit', 'audio', 'molto', 'scarsa', 'consiglio', 'fan', 'accanito']","['struttur', 'cofanett', 'bell', 'qualit', 'aud', 'molt', 'scars', 'consigl', 'fan', 'accan']"
771,B0071AO594,dvd,Rocky - La Collezione Completa,"['stupendo', 'cofanetto', 'ottima', 'qualit', 'esteticamente', 'bello', 'prezzo', 'veramente', 'eccezionale', 'consegna', 'rapidissima', 'consiglio', 'vivamente']","['stup', 'cofanett', 'ottim', 'qualit', 'estet', 'bell', 'prezz', 'ver', 'eccezional', 'consegn', 'rapidissim', 'consigl', 'viv']"
772,B0071AO594,dvd,Rocky - La Collezione Completa,['bellissimo'],['bellissim']
773,B0071AO594,dvd,Rocky - La Collezione Completa,"['prodotto', 'ottimo', 'aperto', 'caduti', 'pezzi', 'interno', 'rotti', 'supporti', 'cd']","['prodott', 'ottim', 'apert', 'cad', 'pezz', 'intern', 'rott', 'support', 'cd']"
774,B0071AO594,dvd,Rocky - La Collezione Completa,"['splendido', 'cofanetto', 'contenente', 'blu-ray', 'film', 'rocky', 'pezzo', 'immancabile', 'collezione', 'amante', 'saga', 'spedizione', 'velocissima', 'consiglio', 'aaaaa']","['splendid', 'cofanett', 'contenent', 'blu-ray', 'film', 'rocky', 'pezz', 'immanc', 'collezion', 'amant', 'sag', 'spedizion', 'velocissim', 'consigl', 'aaaaa']"
775,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottimo', 'perfetto']","['ottim', 'perfett']"
776,B0071AO594,dvd,Rocky - La Collezione Completa,"['grazie', 'spedizione', 'benissimo', 'fan', 'sly', 'film', 'eccezionale', 'grazie', 'yeaaaaaaaa']","['graz', 'spedizion', 'benissim', 'fan', 'sly', 'film', 'eccezional', 'graz', 'yeaaaaaaa']"
777,B0071AO594,dvd,Rocky - La Collezione Completa,"['serie', 'pena', 'vista', 'rivista', 'edizione', 'prestigio', 'bella', 'elegante', 'offerto', 'pagato']","['ser', 'pen', 'vist', 'rivist', 'edizion', 'prestig', 'bell', 'eleg', 'offert', 'pag']"
778,B0071AO594,dvd,Rocky - La Collezione Completa,"['aspettavo', 'acquistata', 'prezzo', 'super', 'conveniente', 'qualit', 'cofanetto', 'dischi', 'ottima', 'amazon', 'smentisce', 'consigliato']","['aspett', 'acquist', 'prezz', 'super', 'convenient', 'qualit', 'cofanett', 'disc', 'ottim', 'amazon', 'sment', 'consigl']"
779,B0071AO594,dvd,Rocky - La Collezione Completa,"['sciapa', 'collezione', 'misero', 'cartoncino', 'tiene', 'dischi', 'lascia', 'desiderare', 'conta', 'contenuto', 'capolavori', 'perdere', 'must', 'have']","['sciap', 'collezion', 'miser', 'cartoncin', 'tien', 'disc', 'lasc', 'desider', 'cont', 'conten', 'capolavor', 'perd', 'must', 'hav']"
780,B0071AO594,dvd,Rocky - La Collezione Completa,"['consiglio', 'caldamente', 'acquisto', 'fans', 'rocky', 'condivido', 'giudizi', 'dati', 'acquirenti', 'audio', 'serie', 'troppo', 'bassi', 'dialoghi', 'musiche', 'cartoncino', 'contiene', 'blu-ray', 'poteva', 'decisamente', 'pochino', 'pi', 'servizio', 'amazon', 'impeccabile']","['consigl', 'cald', 'acquist', 'fans', 'rocky', 'condivid', 'giudiz', 'dat', 'acquirent', 'aud', 'ser', 'tropp', 'bass', 'dialog', 'music', 'cartoncin', 'contien', 'blu-ray', 'pot', 'decis', 'pochin', 'pi', 'serviz', 'amazon', 'impecc']"
781,B0071AO594,dvd,Rocky - La Collezione Completa,"['discreto', 'cofanetto', 'cartone', 'film', 'bluray', 'primi', 'film', 'audio', 'qualit', 'discutibile', 'bluray', 'pi', 'recenti', 'meglio']","['discret', 'cofanett', 'carton', 'film', 'bluray', 'prim', 'film', 'aud', 'qualit', 'discut', 'bluray', 'pi', 'recent', 'megl']"
782,B0071AO594,dvd,Rocky - La Collezione Completa,"['comprato', 'regalo', 'cofanetto', 'molto', 'bello', 'prezzo', 'molto', 'conveniente']","['compr', 'regal', 'cofanett', 'molt', 'bell', 'prezz', 'molt', 'convenient']"
783,B0071AO594,dvd,Rocky - La Collezione Completa,"['amanti', 'rocky', 'balboa', 'cofanetto', 'imperdibile', 'ottima', 'qualit', 'tanti', 'extra', 'consiglio', 'altamente', 'rimarrete', 'delusi']","['amant', 'rocky', 'balbo', 'cofanett', 'imperd', 'ottim', 'qualit', 'tant', 'extra', 'consigl', 'alt', 'rimarr', 'delus']"
784,B0071AO594,dvd,Rocky - La Collezione Completa,"['rocky', 'collezione', 'collezione', 'interessante', 'amanti', 'genere', 'buono', 'prezzo', 'consigliato', 'veloce', 'spedizione']","['rocky', 'collezion', 'collezion', 'interess', 'amant', 'gen', 'buon', 'prezz', 'consigl', 'veloc', 'spedizion']"
785,B0071AO594,dvd,Rocky - La Collezione Completa,"['must', 'have', 'amanti', 'saga', 'cofanetto', 'completo', 'ben', 'cartone', 'bella', 'fattezza', 'contenitori', 'dischi']","['must', 'hav', 'amant', 'sag', 'cofanett', 'complet', 'ben', 'carton', 'bell', 'fattezz', 'contenitor', 'disc']"
786,B0071AO594,dvd,Rocky - La Collezione Completa,"['descrizione', 'spedizione', 'prodotto', 'secondo', 'aspettative', 'consigliato', 'acquisto', 'prezzo', 'molto', 'competitivo', 'vero', 'affare', 'mancare', 'propria', 'collezione', 'personale']","['descrizion', 'spedizion', 'prodott', 'second', 'aspett', 'consigl', 'acquist', 'prezz', 'molt', 'competit', 'ver', 'affar', 'manc', 'propr', 'collezion', 'personal']"
787,B0071AO594,dvd,Rocky - La Collezione Completa,"['eccezionale', 'cofanetto', 'saga', 'completa', 'rocky', 'blu-ray', 'naturalmente', 'massimo', 'vuol', 'rivedere', 'pezzo', 'storia', 'audio', 'video', 'rimasterizzato']","['eccezional', 'cofanett', 'sag', 'complet', 'rocky', 'blu-ray', 'natural', 'massim', 'vuol', 'rived', 'pezz', 'stor', 'aud', 'vide', 'rimasterizz']"
788,B0071AO594,dvd,Rocky - La Collezione Completa,"['pacco', 'intatto', 'arrivato', 'tempi', 'previsti', 'buon', 'prodotto', 'soddisfatta', 'acquisto', 'dato', 'regalo', 'do', 'stelle', 'piace', 'molto', 'cofanetto', 'contiene', 'blu', 'ray', 'consiglio']","['pacc', 'intatt', 'arriv', 'temp', 'previst', 'buon', 'prodott', 'soddisfatt', 'acquist', 'dat', 'regal', 'do', 'stell', 'piac', 'molt', 'cofanett', 'contien', 'blu', 'ray', 'consigl']"
789,B0071AO594,dvd,Rocky - La Collezione Completa,['ok'],['ok']
790,B0071AO594,dvd,Rocky - La Collezione Completa,"['arrivato', 'anticipo', 'giorni', 'imballato', 'perfettamente', 'qualita', 'film', 'ottima', 'consigliato']","['arriv', 'anticip', 'giorn', 'imball', 'perfett', 'qual', 'film', 'ottim', 'consigl']"
791,B0071AO594,dvd,Rocky - La Collezione Completa,"['ama', 'film', 'pena', 'acquistarlo']","['ama', 'film', 'pen', 'acquist']"
792,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottimo', 'prodotto', 'prezzo', 'eccezzionale', 'pi', 'potevo', 'chiedere', 'blu-ray', 'contengono', 'inediti', 'spezzoni', 'film', 'curiosit']","['ottim', 'prodott', 'prezz', 'eccezzional', 'pi', 'pot', 'chied', 'blu-ray', 'conteng', 'ined', 'spezzon', 'film', 'curiosit']"
793,B0071AO594,dvd,Rocky - La Collezione Completa,"['serie', 'film', 'tramonta', 'preso', 'giornata', 'ottimo', 'prezzo', 'buon', 'acquisto']","['ser', 'film', 'tramont', 'pres', 'giorn', 'ottim', 'prezz', 'buon', 'acquist']"
794,B0071AO594,dvd,Rocky - La Collezione Completa,"['cofanetto', 'buono', 'sinceramente', 'aspettavo', 'migliore', 'fantastica', 'saga', 'cofanetto', 'ok', 'audio', 'ottimo', 'video', 'ottimo', 'piacciono', 'molto', 'menu', 'film', 'addiritura', 'primo', 'neanche', 'menu', 'complesso', 'fan', 'saga', 'prodotto', 'buono']","['cofanett', 'buon', 'sincer', 'aspett', 'miglior', 'fantast', 'sag', 'cofanett', 'ok', 'aud', 'ottim', 'vide', 'ottim', 'piacc', 'molt', 'menu', 'film', 'addiritur', 'prim', 'neanc', 'menu', 'compless', 'fan', 'sag', 'prodott', 'buon']"
795,B0071AO594,dvd,Rocky - La Collezione Completa,['fantastico'],['fantast']
796,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottima', 'collection', 'sopratutto', 'prezzo', 'strepitoso']","['ottim', 'collection', 'sopratutt', 'prezz', 'strepit']"
797,B0071AO594,dvd,Rocky - La Collezione Completa,['perfetto'],['perfett']
798,B0071AO594,dvd,Rocky - La Collezione Completa,"['raccolta', 'perfetta']","['raccolt', 'perfett']"
799,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottimo', 'prodotto', 'molto', 'soddisfatto', 'amazon', 'eccezionale', 'ottimo', 'davvero', 'molto', 'molto', 'buono', 'ok', 'ok', 'tempo', 'volevo', 'prendere', 'cofanetto', 'eccezionale', 'pur', 'pellicola', 'vecchia']","['ottim', 'prodott', 'molt', 'soddisfatt', 'amazon', 'eccezional', 'ottim', 'davver', 'molt', 'molt', 'buon', 'ok', 'ok', 'temp', 'vol', 'prend', 'cofanett', 'eccezional', 'pur', 'pellicol', 'vecc']"
800,B0071AO594,dvd,Rocky - La Collezione Completa,"['ordine', 'arrivato', 'modo', 'celere', 'corriere', 'giorno', '""d""', 'anticipo', 'mast', 'amanti', 'stallone']","['ordin', 'arriv', 'mod', 'cel', 'corr', 'giorn', '""d""', 'anticip', 'mast', 'amant', 'stallon']"
801,B0071AO594,dvd,Rocky - La Collezione Completa,"['messo', 'dvd', 'ps', 'opzione', 'lingua', 'italiana', 'sa', 'aiutarmi', 'grazie', 'anticipo']","['mess', 'dvd', 'ps', 'opzion', 'lingu', 'italian', 'sa', 'aiut', 'graz', 'anticip']"
802,B0071AO594,dvd,Rocky - La Collezione Completa,"['blu-ray', 'qualit', 'video', 'audio', 'lasciano', 'molto', 'desiderare', 'scene', 'doppiate']","['blu-ray', 'qualit', 'vide', 'aud', 'lasc', 'molt', 'desider', 'scen', 'dopp']"
803,B0071AO594,dvd,Rocky - La Collezione Completa,"['importa', 'recensire', 'film', 'conosce']","['import', 'recens', 'film', 'conosc']"
804,B0071AO594,dvd,Rocky - La Collezione Completa,"['perfetta', 'collezione', 'unica', 'nota', 'stonata', 'audio', 'frangenti', 'passa', 'lingua', 'originale', 'completa', 'ottima', 'qualit', 'consigliata']","['perfett', 'collezion', 'unic', 'not', 'ston', 'aud', 'frangent', 'pass', 'lingu', 'original', 'complet', 'ottim', 'qualit', 'consigl']"
805,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottimo', 'prodotto']","['ottim', 'prodott']"
806,B0071AO594,dvd,Rocky - La Collezione Completa,"['arrivato', 'preciso', 'perfette', 'condizioni']","['arriv', 'precis', 'perfett', 'condizion']"
807,B0071AO594,dvd,Rocky - La Collezione Completa,"['appassionati', 'rocky', 'cofanetto', 'definitivo', 'pezzo', 'unico', 'racchiude', 'pi', 'grande', 'saga', 'tempi']","['appassion', 'rocky', 'cofanett', 'definit', 'pezz', 'unic', 'racchiud', 'pi', 'grand', 'sag', 'temp']"
808,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottimo', 'prezzo', 'ottima', 'qualit', 'video', 'audio', 'blu-ray', 'menu', 'lingue', 'sottotitoli', 'scegliere', 'primo', 'disco', 'presenti', 'contenuti', 'extra']","['ottim', 'prezz', 'ottim', 'qualit', 'vide', 'aud', 'blu-ray', 'menu', 'lingu', 'sottotitol', 'scegl', 'prim', 'disc', 'present', 'conten', 'extra']"
809,B0071AO594,dvd,Rocky - La Collezione Completa,"['buona', 'collezione', 'rivedere', 'vecchi', 'film', 'trovo', 'nove', 'parole', 'scrivere', 'penso', 'sufficiente']","['buon', 'collezion', 'rived', 'vecc', 'film', 'trov', 'nov', 'parol', 'scriv', 'pens', 'sufficient']"
810,B0071AO594,dvd,Rocky - La Collezione Completa,"['amanti', 'rocky', 'impossibile', 'raccolta', 'ottimo', 'prezzo', 'unico', 'neo', 'cofanetto', 'cartone', 'leggero', 'resto', 'alluminio', 'esempio', 'pi', 'caro']","['amant', 'rocky', 'imposs', 'raccolt', 'ottim', 'prezz', 'unic', 'neo', 'cofanett', 'carton', 'legger', 'rest', 'allumin', 'esemp', 'pi', 'car']"
811,B0071AO594,dvd,Rocky - La Collezione Completa,"['qualit', 'blu', 'ray', 'media', 'restauro', 'pi', 'acccurato', 'voleva', 'primi', 'film', 'belli', 'servizio', 'amazon']","['qualit', 'blu', 'ray', 'med', 'restaur', 'pi', 'acccur', 'vol', 'prim', 'film', 'bell', 'serviz', 'amazon']"
812,B0071AO594,dvd,Rocky - La Collezione Completa,"['spedizione', 'arrivata', 'anticipo', 'confezionato', 'perfettamente', 'vedere', 'film', 'rocky', 'alta', 'definizione', 'semplicemente', 'stupendo']","['spedizion', 'arriv', 'anticip', 'confezion', 'perfett', 'ved', 'film', 'rocky', 'alta', 'definizion', 'semplic', 'stup']"
813,B0071AO594,dvd,Rocky - La Collezione Completa,"['vuole', 'classico', 'portata', 'mano', 'prodotto', 'arrivato', 'tempi', 'occupa', 'molto', 'spazio', 'alta', 'definizione']","['vuol', 'classic', 'port', 'man', 'prodott', 'arriv', 'temp', 'occup', 'molt', 'spaz', 'alta', 'definizion']"
814,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottimo', 'peccato', 'rocky', 'alcune', 'scene', 'parte', 'lingua', 'americano', 'sottotitoli', 'risolve']","['ottim', 'pecc', 'rocky', 'alcun', 'scen', 'part', 'lingu', 'americ', 'sottotitol', 'risolv']"
815,B0071AO594,dvd,Rocky - La Collezione Completa,"['spedizione', 'velocissima', 'puntuale', 'cofanetto', 'imballatto', 'perfettamente', 'qualitativamente', 'dvd', 'eccezzionali', 'consigliato', 'acquisto']","['spedizion', 'velocissim', 'puntual', 'cofanett', 'imballatt', 'perfett', 'qualit', 'dvd', 'eccezzional', 'consigl', 'acquist']"
816,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottimo', 'prezzo', 'film', 'full', 'hd', 'grazie']","['ottim', 'prezz', 'film', 'full', 'hd', 'graz']"
817,B0071AO594,dvd,Rocky - La Collezione Completa,"['direi', 'perfetto', 'amanti', 'saga', 'vederli', 'raccolti', 'alta', 'definizione', 'sogno', 'risoluzione', 'perfetta', 'prezzo', 'ineguagliabile']","['dire', 'perfett', 'amant', 'sag', 'ved', 'raccolt', 'alta', 'definizion', 'sogn', 'risolu', 'perfett', 'prezz', 'ineguagl']"
818,B0071AO594,dvd,Rocky - La Collezione Completa,"['arrivato', 'solamente', 'dvd']","['arriv', 'sol', 'dvd']"
819,B0071AO594,dvd,Rocky - La Collezione Completa,"['cofanetto', 'acquistato', 'regalo', 'pratico', 'economico', '""e""', 'molto', 'apprezzato', 'bella', 'figura', 'dover', 'spendere', 'capitale']","['cofanett', 'acquist', 'regal', 'pratic', 'econom', '""e""', 'molt', 'apprezz', 'bell', 'figur', 'dover', 'spend', 'capital']"
820,B0071AO594,dvd,Rocky - La Collezione Completa,"['emozione', 'rivivere', 'intera', 'saga', 'rocky', 'prezzo', 'anzi', 'ce', 'euro', 'bella', 'economica']","['emozion', 'riviv', 'inter', 'sag', 'rocky', 'prezz', 'anzi', 'ce', 'eur', 'bell', 'econom']"
821,B0071AO594,dvd,Rocky - La Collezione Completa,"['cofanetto', 'cartone', 'deludente', 'dvd', 'molto', 'belli', 'descritti', 'prezzo', 'pagato', 'soddisfatta']","['cofanett', 'carton', 'deludent', 'dvd', 'molt', 'bell', 'descritt', 'prezz', 'pag', 'soddisfatt']"
822,B0071AO594,dvd,Rocky - La Collezione Completa,"['rocky', 'cofanetto', 'completo', 'bluray', 'imperdibile', 'cofanetto', 'appassionati', 'saga', 'pi', 'famosa', 'sly', 'episodi', 'bluray']","['rocky', 'cofanett', 'complet', 'bluray', 'imperd', 'cofanett', 'appassion', 'sag', 'pi', 'famos', 'sly', 'episod', 'bluray']"
823,B0071AO594,dvd,Rocky - La Collezione Completa,"['ottimo', 'prodotto', 'cofanetto', 'cartoncino', 'problema', 'conta', 'contenuto', 'buon', 'lavoro']","['ottim', 'prodott', 'cofanett', 'cartoncin', 'problem', 'cont', 'conten', 'buon', 'lavor']"
824,B0071AO594,dvd,Rocky - La Collezione Completa,"['eccellente', 'consegna', 'buono', 'prezzo', 'unico', 'commercio', 'prodotti', 'simili', 'esistono', 'migliorare', 'tracciabilita', 'consegna']","['eccellent', 'consegn', 'buon', 'prezz', 'unic', 'commerc', 'prodott', 'simil', 'esist', 'miglior', 'tracciabil', 'consegn']"
825,B0071AO594,dvd,Rocky - La Collezione Completa,"['rocky', 'saga', 'completa', 'invio', 'puntuale', 'problemi', 'prodotto', 'descrizione', 'affidabile', 'veloce', 'nessun', 'problema', 'venditore']","['rocky', 'sag', 'complet', 'invi', 'puntual', 'problem', 'prodott', 'descrizion', 'affid', 'veloc', 'nessun', 'problem', 'venditor']"
826,B0071AO594,dvd,Rocky - La Collezione Completa,"['tanti', 'anni', 'modo', 'apprezzare', 'dialoghi', 'ironici', 'spiritosi', 'colto', 'bla', 'visione', 'films', 'cinema']","['tant', 'anni', 'mod', 'apprezz', 'dialog', 'iron', 'spirit', 'colt', 'bla', 'vision', 'films', 'cinem']"
827,B0071AO594,dvd,Rocky - La Collezione Completa,"['spedizione', 'puntuale', 'imballaggio', 'perfetto', 'aspettavo', 'sicuramente', 'idea', 'regalo', 'natale', 'soddisfatto', 'veramente']","['spedizion', 'puntual', 'imballagg', 'perfett', 'aspett', 'sicur', 'ide', 'regal', 'natal', 'soddisfatt', 'ver']"
828,B0071AO594,dvd,Rocky - La Collezione Completa,"['innanzitutto', 'recensisco', 'film', 'belli', 'primi', '4', '', 'qualit', 'audio', 'video', 'ottimi', 'consegna', 'pi', 'veloce', 'rocky', 'grande', 'saga', 'bel', 'cofanetto', 'dischetti', 'messi', 'unica', 'custodia', 'pratica', 'ingombra', 'ora', 'passo', 'punti', 'evidenziati', 'compratori', 'audio', 'nulla', 'rallentato', 'primo', 'film', 'modo', 'parlare', 'rocky', 'lento', 'voce', 'doppiata', 'stallone', 'nulla', 'metallica', 'aliena', 'molti', 'lamentati', 'nemmeno', 'amendola', 'beh', 'amendola', 'sanno', 'voce', 'primo', 'rocky', 'appartiene', 'gigi', 'proietti', 'sanno', 'rocky', 'parlata', 'molto', 'nasale', 'evidenziare', 'pugile', 'film', 'caratteristica', 'andata', 'persa', 'conto', 'vuole', 'molto', 'capire', 'secondo', 'film', 'tutte', 'parti', 'sottotitolate', 'doppiatr', 'parti', 'pi', 'film', 'aggiunte', 'ora', 'crearne', 'extended', 'version', 'leggo', 'recenzioni', 'resto', 'davvero', 'allibita', 'resto', 'ottimo']","['innanzitutt', 'recens', 'film', 'bell', 'prim', '4', '', 'qualit', 'aud', 'vide', 'ottim', 'consegn', 'pi', 'veloc', 'rocky', 'grand', 'sag', 'bel', 'cofanett', 'dischett', 'mess', 'unic', 'custod', 'pratic', 'ingombr', 'ora', 'pass', 'punt', 'evidenz', 'comprator', 'aud', 'null', 'rallent', 'prim', 'film', 'mod', 'parl', 'rocky', 'lent', 'voc', 'dopp', 'stallon', 'null', 'metall', 'alien', 'molt', 'lament', 'nemmen', 'amendol', 'beh', 'amendol', 'sann', 'voc', 'prim', 'rocky', 'appartien', 'gig', 'proiett', 'sann', 'rocky', 'parl', 'molt', 'nasal', 'evidenz', 'pugil', 'film', 'caratterist', 'andat', 'pers', 'cont', 'vuol', 'molt', 'cap', 'second', 'film', 'tutt', 'part', 'sottotitol', 'doppiatr', 'part', 'pi', 'film', 'aggiunt', 'ora', 'cre', 'extended', 'version', 'legg', 'recenzion', 'rest', 'davver', 'allib', 'rest', 'ottim']"
